Market Cap,Price,Volume,Date
67532501.09696001,0.906601136813436,1202885.3800460403,2015-11-05
67767390.10082617,0.9094421987209234,913629.1696859167,2015-11-06
68761146.27837914,0.922482091197951,904631.8699629814,2015-11-07
76839299.32470989,1.030499514179018,1040086.754503368,2015-11-08
74277547.07634276,0.9958029845225516,1972521.3874033373,2015-11-09
69753492.14382021,0.93483422190165,865031.5412400892,2015-11-10
58873875.70678452,0.7887611772679245,1243322.7527190507,2015-11-11
67254888.20415637,0.90074206650109,826829.6689207307,2015-11-12
67527257.40972713,0.9040815579448992,545086.2658886773,2015-11-13
66066714.4889687,0.8842289054037304,361586.11600976856,2015-11-14
68078325.7946219,0.910825548196164,432023.407831642,2015-11-15
69812830.40735959,0.933840783957846,616346.9298519328,2015-11-16
74440734.3005621,0.9952733578828388,1128249.5445129166,2015-11-17
74402718.74542972,0.9944285799213992,687203.3331021931,2015-11-18
71212297.76056388,0.9514712892422664,434385.481510446,2015-11-19
69388368.57982641,0.926803118959178,606560.338362119,2015-11-20
72914368.80252853,0.9735724342696528,454926.9190034523,2015-11-21
72276339.25126061,0.96473853235469,371962.8833336563,2015-11-22
70839197.81949022,0.9452203362307195,437126.3942683309,2015-11-23
67424299.39769948,0.8993611354663962,354914.08621214016,2015-11-24
65072847.332706206,0.8677070917677269,708867.1776788787,2015-11-25
67132055.60740013,0.8948747707881739,959696.471943832,2015-11-26
65341845.39288888,0.8707128002545287,398595.4996438545,2015-11-27
68868768.28657502,0.9173987754375574,465064.93868912815,2015-11-28
65463342.96555324,0.8717449537893333,436939.13020833576,2015-11-29
65624853.97047546,0.8736009320890139,775372.5405749859,2015-11-30
65752486.02943543,0.8750039976447704,643109.8579217136,2015-12-01
61844779.03171155,0.8227337811375524,494205.8928479953,2015-12-02
62018808.08501765,0.8247651888810106,541681.1368684795,2015-12-03
63094325.07829986,0.8387909512811372,241947.49444270384,2015-12-04
65056337.64166404,0.8645837297560469,226084.41071520853,2015-12-05
62850264.41510667,0.8349924869606098,429681.2894745185,2015-12-06
60292476.61320164,0.8007502839259887,494657.61802976346,2015-12-07
61675859.110314034,0.8188527088752511,435966.8088482381,2015-12-08
59661067.18085799,0.7918293483107267,627128.9260492469,2015-12-09
63872552.27588074,0.8474422420390545,374543.0058671018,2015-12-10
69119370.62718369,0.9167389424445134,765839.8738111159,2015-12-11
73250296.07272834,0.9712583097472548,1385279.0437324098,2015-12-12
72302484.28350292,0.9583031735578238,279257.6104401555,2015-12-13
75133022.39506158,0.9954898346339888,562723.38601539,2015-12-14
76787012.60189861,1.0170637001075,573171.6204861925,2015-12-15
74686005.22814946,0.9889124423815732,207316.98728030303,2015-12-16
71033582.40629953,0.9402283251940492,641112.3505143464,2015-12-17
69616990.9878865,0.921171783109932,297866.39712775947,2015-12-18
68767429.85047308,0.9096329169325174,333313.4238328429,2015-12-19
68305705.24538197,0.9032316429089904,467489.5933259762,2015-12-20
67842615.39188164,0.8968062870238118,543846.3978062818,2015-12-21
66514758.19337365,0.8789593130596947,468144.5604338489,2015-12-22
65674405.654046126,0.8675654552724993,333657.8603050268,2015-12-23
65226512.003279686,0.861363016488459,353090.34035883,2015-12-24
65957619.83793369,0.8707183439745884,169208.7604895867,2015-12-25
64637552.400460914,0.8530178649009634,424123.09670471714,2015-12-26
65104495.77797423,0.8588870868776094,208247.21865890335,2015-12-27
63858382.55360898,0.8421696130307879,228592.5875954824,2015-12-28
65951485.1558242,0.8694878107781919,211396.56750766764,2015-12-29
68315404.54669571,0.9003543017405369,584414.4705682999,2015-12-30
71083912.69961053,0.9365399677803522,668846.07044826,2015-12-31
71849843.66511223,0.9463133430749894,202032.1333686356,2016-01-01
71252107.9687766,0.9381261621726148,252880.2353165073,2016-01-02
73864483.22222728,0.9721969755035614,402755.9084078687,2016-01-03
72909192.00505088,0.9592978352147374,341506.82136802946,2016-01-04
72462361.87937805,0.9531022411427652,217443.23809763332,2016-01-05
73650960.93328463,0.9684340117908704,328507.1523817127,2016-01-06
72931723.30621576,0.9589767803876824,642269.5176489778,2016-01-07
75767382.4398899,0.9955747811931686,554403.4018238547,2016-01-08
78016544.33428131,1.02478096778813,254045.62911324683,2016-01-09
77676004.65241879,1.01996585607406,404315.9349620729,2016-01-10
81416101.6377075,1.068726621062779,1025253.0383450064,2016-01-11
88958959.89936547,1.167362900827917,2962550.3945903103,2016-01-12
86108971.48293594,1.12958834642001,1003321.3604582712,2016-01-13
88257219.96322113,1.157377553252501,731050.8483768429,2016-01-14
92329493.82516772,1.21073546288485,4049516.212452064,2016-01-15
92765190.35300171,1.215691295024754,2377737.1425659666,2016-01-16
100866229.13386132,1.321855711753408,1176009.00668505,2016-01-17
106770204.99600992,1.39830112692888,4073710.1202780646,2016-01-18
105177492.60810892,1.3769900190471,1684557.2914079635,2016-01-19
119608403.90910526,1.565411904541257,2899771.051018662,2016-01-20
118064297.75775222,1.544691862235827,1670627.3218903034,2016-01-21
112494896.69290043,1.471341822504971,1585027.991812104,2016-01-22
129390552.65124127,1.692156284936261,2212028.797157309,2016-01-23
163090024.6945184,2.131691495370684,9578400.618786106,2016-01-24
189898537.77611715,2.48139608647395,10884776.210849363,2016-01-25
159744115.0673894,2.086782726986503,11669540.231742326,2016-01-26
182534589.0343229,2.384501158704437,7048626.2187527,2016-01-27
193030853.2041578,2.519719734523484,5043090.697552952,2016-01-28
190524391.8350728,2.486203232055895,6527897.661629626,2016-01-29
186862759.721514,2.437601273512591,3674090.3975050296,2016-01-30
176275775.71473008,2.298766557449123,5834817.706592737,2016-01-31
170434539.30474818,2.221883059355513,3991411.341435245,2016-02-01
184396131.5986807,2.403111855327034,3602402.308067327,2016-02-02
193120920.3597334,2.515949933456795,4030697.3392438097,2016-02-03
196350197.91323307,2.557178944302694,3532651.020271136,2016-02-04
194548161.01786965,2.532878565491474,2640353.6147680376,2016-02-05
193450250.47357807,2.517776369343559,1924574.7180617016,2016-02-06
226795324.2095453,2.950776113177157,7099203.551903944,2016-02-07
243366581.58299115,3.165335693696386,9781404.736808997,2016-02-08
286139280.9840226,3.720453286688504,16355217.945349474,2016-02-09
340624194.15097886,4.427431437703359,29316397.613274623,2016-02-10
462140079.76210976,6.005000308112697,28752968.92366525,2016-02-11
421542668.4566254,5.475649283683189,9902598.24407914,2016-02-12
413798928.6182676,5.373284921940013,25637385.47989728,2016-02-13
398234915.54443055,5.169512436402438,11552061.707776096,2016-02-14
409885035.83075976,5.319058286377442,13786358.783861184,2016-02-15
336781865.25572217,4.368970122064963,15444552.58629855,2016-02-16
288700599.2729368,3.744022470740231,14847989.04999859,2016-02-17
339233532.70569825,4.397939042003922,17707643.869024027,2016-02-18
346746765.74089813,4.493895382965731,7215680.13205692,2016-02-19
332040532.28508496,4.301875677560981,8703306.94050525,2016-02-20
359334417.7208708,4.653970273276003,6458218.23306439,2016-02-21
433193897.2217689,5.608714257576696,15140246.890369603,2016-02-22
433593972.8044955,5.612091439849516,13534870.66434678,2016-02-23
474102955.518581,6.134381259039694,11396482.659191374,2016-02-24
458942242.84471726,5.93625743323269,20614025.807056963,2016-02-25
456082096.8564275,5.897351626440898,9515283.257397331,2016-02-26
491795616.48932266,6.357091762158404,8967228.051799431,2016-02-27
498424354.0122196,6.440650848847282,9683081.005927766,2016-02-28
488620056.2443799,6.312028458049726,7546069.554011689,2016-02-29
585403826.3853717,7.560157049617909,20945587.168326743,2016-03-01
650547162.2177418,8.398318163034869,29743237.91160961,2016-03-02
736507630.9102448,9.504937042998195,40441406.84649935,2016-03-03
778040245.1399581,10.03776475108964,35604151.84878607,2016-03-04
847886363.7817264,10.93519773927983,54303350.00956653,2016-03-05
850440219.9342833,10.96466178163567,41487265.46159489,2016-03-06
729122199.5218774,9.397469868813554,31891736.915083926,2016-03-07
760648959.2261459,9.800690787314164,26473661.601431254,2016-03-08
929438076.2759756,11.97157975649351,28637679.638494223,2016-03-09
870327228.7272445,11.2064229700308,26154096.467449,2016-03-10
870802676.0308328,11.20893669288255,21083465.44431248,2016-03-11
1039511436.039522,13.37620667356022,49863322.38648788,2016-03-12
1157819808.965224,14.89359978457807,41625885.68412731,2016-03-13
955721344.445704,12.28982460670519,56738456.43221119,2016-03-14
1008754617.7585648,12.966897673599,30654519.10842079,2016-03-15
975104638.0634547,12.52943314528079,23016882.43185901,2016-03-16
856001603.1676563,10.956232214701,41222397.150388725,2016-03-17
843946887.9342747,10.79765033887468,56331932.49799413,2016-03-18
816289545.7437397,10.43953586817164,26241552.22233686,2016-03-19
799245003.4284257,10.21749097388716,17365910.955602583,2016-03-20
927407651.003754,11.85112269425594,28692538.03850463,2016-03-21
886765230.0935057,11.31742767517068,19752147.756938808,2016-03-22
972225642.275035,12.40319150724304,19194415.657154,2016-03-23
872598276.4440267,11.12762218636002,25440037.393963,2016-03-24
834753145.0583116,10.64069143211582,13369781.43339712,2016-03-25
860590847.122157,10.96552244468764,9099232.99988865,2016-03-26
814770808.1488085,10.37751681820161,16296116.833151689,2016-03-27
917099302.4921898,11.67625154039094,23146182.980729047,2016-03-28
922332031.7043784,11.73817083046575,17227685.66894123,2016-03-29
934038009.0318996,11.88228675953419,18966041.620488863,2016-03-30
892916961.5825855,11.35463054290018,14483801.493105622,2016-03-31
915415691.5298438,11.63607180334684,11085851.666571325,2016-04-01
910108352.6203126,11.5639776320382,8250251.46099724,2016-04-02
906254482.4679868,11.51238012010477,6190954.954391588,2016-04-03
881135506.2361231,11.18688123888369,8612716.039295983,2016-04-04
821026031.4553995,10.41948468988903,19160809.10508679,2016-04-05
840796803.7682226,10.66622342007389,16326497.505610662,2016-04-06
790923840.975488,10.0295684039377,12647730.142575275,2016-04-07
769898368.4666554,9.758944911021471,14041839.904038262,2016-04-08
781106339.0553539,9.899719595415824,12961939.644313945,2016-04-09
695943784.1793737,8.814617175830122,42148631.996420056,2016-04-10
684660770.877576,8.66829211893249,14850316.572718466,2016-04-11
593949307.4480366,7.51681223420342,22286939.435105387,2016-04-12
633611436.0474921,8.015604593105122,30653780.43975513,2016-04-13
666925784.5002216,8.43365602127963,13178565.115089094,2016-04-14
649194329.0397049,8.20613745870167,11510142.230195371,2016-04-15
677141041.3390801,8.555981966976974,9164981.891612116,2016-04-16
738147546.3926145,9.323170276346234,23406128.933429755,2016-04-17
709720474.7865463,8.960482405053712,20650475.766265374,2016-04-18
689106961.8888905,8.696773038727313,11931697.805021904,2016-04-19
672532357.9918683,8.484150722584234,14929127.402227022,2016-04-20
643204549.648147,8.11104074507033,12241737.003326476,2016-04-21
623163882.7267805,7.855106665179344,12838519.618996318,2016-04-22
664843804.3114134,8.377192623957283,14263735.838354647,2016-04-23
634792414.6359913,7.995361207240304,10251449.903605144,2016-04-24
620380381.4729422,7.812751656077315,9849771.90571352,2016-04-25
589953549.0718942,7.424663266229029,17588527.338440873,2016-04-26
614038719.7664939,7.724694549946334,18898653.05760324,2016-04-27
576551379.9087085,7.250216005225782,10503191.403122593,2016-04-28
594731702.4822702,7.47581760975781,8232651.035704131,2016-04-29
707751631.3173722,8.892970091837213,36023474.61132939,2016-04-30
703213705.2833785,8.832454372832895,16329848.834566616,2016-05-01
805073117.8028661,10.10782116866719,40531647.2594358,2016-05-02
739862094.2932651,9.285335810954496,20068196.22374318,2016-05-03
750420702.3036536,9.414136136064808,16758119.374866204,2016-05-04
783653892.6075463,9.82713017845644,17630163.279848542,2016-05-05
740079043.0208727,9.277042146778028,20206557.47556278,2016-05-06
748684467.9155403,9.38120289358462,10242971.602412278,2016-05-07
760794311.5000647,9.52920206226682,14850766.415806817,2016-05-08
747045608.4385856,9.353276545574158,10349090.132607356,2016-05-09
747107780.4041426,9.350283703928604,8837274.15169184,2016-05-10
797843002.2628187,9.981302920467384,14650764.255450204,2016-05-11
806976736.4777818,10.091492287586432,22804335.07313709,2016-05-12
846829870.6061078,10.585661577212786,27489270.96990509,2016-05-13
814388813.0253446,10.176098567981152,18055946.18486381,2016-05-14
797447113.6994009,9.960446892869545,8453161.311741682,2016-05-15
891725938.6611807,11.1336459827202,27963225.28498735,2016-05-16
974091672.7174444,12.157137161266911,36364157.81238995,2016-05-17
1070392165.1001045,13.35361430554958,62651459.72818858,2016-05-18
1180254102.175352,14.71832475600216,53477909.077545226,2016-05-19
1098527825.600999,13.69368343400459,48337340.57185815,2016-05-20
1123480271.01703,13.99924843857703,24426995.172922097,2016-05-21
1143985930.6592455,14.248986066415837,17413663.620256484,2016-05-22
1063005899.322382,13.23503660198636,21271913.57732469,2016-05-23
1017513902.034196,12.66434299000911,41166028.01368196,2016-05-24
1005116816.0568345,12.50426452924122,25364775.55713053,2016-05-25
1005043803.4223616,12.498353409631168,19032556.07440177,2016-05-26
900334792.3619336,11.19174476153149,53491048.64137498,2016-05-27
946689008.4566064,11.76324560569715,44051409.767962486,2016-05-28
997114649.2059604,12.38905213533701,26254518.55363852,2016-05-29
1021153612.0329038,12.67843106889236,13289827.482192438,2016-05-30
1128785731.519008,14.00927375901662,39491270.92023739,2016-05-31
1117038106.127638,13.857937834861248,20161807.32121728,2016-06-01
1110747962.0861454,13.77433887468257,9543717.946969878,2016-06-02
1116709699.223147,13.8427358773047,21310804.97545615,2016-06-03
1105420836.374678,13.697394260187224,14233023.489212891,2016-06-04
1127904559.166551,13.970529067786634,9908484.139421096,2016-06-05
1126059079.2933495,13.942005553967729,7633717.194766483,2016-06-06
1175566661.3926558,14.549216948648322,19688483.52449011,2016-06-07
1166543234.5850923,14.43177555298705,14566862.117567817,2016-06-08
1167724056.8805668,14.44062374394472,6538415.617239344,2016-06-09
1127971788.6557844,13.943733928604544,9751904.43375697,2016-06-10
1129771063.2214296,13.960460970231289,9986576.468801256,2016-06-11
1270814827.7909074,15.697007269686257,34155133.25971257,2016-06-12
1421627594.3482137,17.55275028575095,33190471.72863741,2016-06-13
1520848128.9016523,18.770374371361417,57195562.16615153,2016-06-14
1493198806.5705338,18.42185368743804,16794245.386186022,2016-06-15
1663058590.2352068,20.509400413759888,33609803.05751324,2016-06-16
1249053416.9715872,15.397397817568129,176008430.131423,2016-06-17
908703581.3956258,11.197136666677007,121410542.50029658,2016-06-18
992977657.9993956,12.23058702890821,68987538.97211507,2016-06-19
959600009.086865,11.814834520499266,79924563.1953664,2016-06-20
1055028896.3957832,12.984597875196858,73815982.10368486,2016-06-21
1035382450.4098116,12.737756210638716,157698817.03531438,2016-06-22
1112128273.0865183,13.676478995775716,35210083.60811146,2016-06-23
1134160918.5765295,13.94189690132606,42975326.33415148,2016-06-24
1161808477.683748,14.276287720956573,13474760.65320482,2016-06-25
1127161866.113175,13.845029961871877,12716765.335899664,2016-06-26
1134738651.812568,13.932543491059052,9026418.664550114,2016-06-27
1001816707.4205686,12.295660556232374,38649828.67116688,2016-06-28
1043352935.7311049,12.800496100256192,24102058.67142671,2016-06-29
1087390815.1043506,13.33562669996461,25109656.26842844,2016-06-30
1005775062.8852906,12.329645963731734,16090108.0506086,2016-07-01
980549295.6466436,12.01798250397972,12572639.309558652,2016-07-02
965373887.5132512,11.825161030775885,8919743.27120069,2016-07-03
932812328.2042702,11.421738727166776,10816581.462869536,2016-07-04
861199508.1291671,10.540860504216049,40761274.601703286,2016-07-05
859068161.5290377,10.51055993812399,16042852.433356386,2016-07-06
825747093.0896322,10.098931265626277,13787778.16557356,2016-07-07
932118254.145362,11.39547874677082,17821594.496114336,2016-07-08
899784687.8420677,10.99572234732321,14035737.806230836,2016-07-09
896985032.1099088,10.9572943395433,4559501.88558977,2016-07-10
861156597.6960213,10.515451706239658,11938095.540816711,2016-07-11
868920981.0675113,10.606193607117202,8944484.246364418,2016-07-12
859665552.2352576,10.489054686552205,6087112.236380934,2016-07-13
921808085.7160168,11.242970957141129,13698700.023209212,2016-07-14
928901844.3372736,11.32509705331988,13798764.3887509,2016-07-15
960169025.1824888,11.701716015155744,10138776.97248824,2016-07-16
928781022.90923,11.314787410063753,20447413.5997338,2016-07-17
905150788.2259312,11.022556335862294,13898138.245649716,2016-07-18
951503951.3461838,11.582501423627564,20242192.241273765,2016-07-19
998549464.8233292,12.152788273478947,29894784.28435568,2016-07-20
1036388808.2886974,12.605917129706976,24473811.51309662,2016-07-21
1177755541.070433,14.319877369541702,72391413.22249371,2016-07-22
1183972887.7908795,14.389725342721574,72744516.35031606,2016-07-23
1053890906.6279504,12.803851809790078,71639748.40237246,2016-07-24
1137688271.2296822,13.816630680711038,33694267.533380985,2016-07-25
969670072.7276816,11.771641757280554,76432694.99620306,2016-07-26
1068505615.2937704,12.96633340222508,48754958.64137967,2016-07-27
1062067696.4315884,12.883149607897325,19481593.529681668,2016-07-28
1058924002.971218,12.840037637363167,10125341.279974584,2016-07-29
1035160533.0510788,12.547081780784822,8150653.892600032,2016-07-30
979546056.9825448,11.868408414551208,20238765.447837573,2016-07-31
905616046.061989,10.968397852276404,17147499.527635228,2016-08-01
689901283.219963,8.352592747838974,60708724.33736284,2016-08-02
844612892.2756267,10.22174781589873,44330639.67738887,2016-08-03
911931922.0513974,11.032160216870205,29307740.66438063,2016-08-04
904674489.3809133,10.940014108153814,10956639.34702048,2016-08-05
901592852.5380468,10.898636348546455,11692994.41648213,2016-08-06
903742755.7733908,10.920308055489055,11883004.411650596,2016-08-07
931042241.4656782,11.245805121088916,10967961.760577636,2016-08-08
1009705614.3654938,12.191218707659688,29672733.520185597,2016-08-09
1005960650.7643628,12.141222798878122,23499542.868399795,2016-08-10
993657810.965186,11.988140188861896,24164966.873272102,2016-08-11
992852191.9212196,11.973720126245912,24135899.78447133,2016-08-12
960366408.498685,11.577472667681942,6655535.198454872,2016-08-13
934377927.8960145,11.25990352208696,7543085.399330939,2016-08-14
932326143.2853824,11.230807046622242,5064027.898267308,2016-08-15
851307063.4618484,10.25082244872534,5249879.8049723925,2016-08-16
891887550.1509097,10.73534634440297,5256928.972461218,2016-08-17
891315247.0386077,10.724216809737694,4567012.374311765,2016-08-18
891164434.8398446,10.718344718920152,3192133.226690042,2016-08-19
936793411.747716,11.262754476834717,5076175.103616041,2016-08-20
928118646.4965856,11.154044310153234,3197471.3310449845,2016-08-21
920760944.831664,11.061377388887204,4831490.757852666,2016-08-22
917054933.5053087,11.012543081655863,4721007.823312022,2016-08-23
917509231.718938,11.013811994175525,3221362.082246617,2016-08-24
944980815.0070008,11.339127441192725,6231804.810184036,2016-08-25
938479976.3330712,11.256812662022648,4403460.384900961,2016-08-26
929893628.9463944,11.14950758737516,1903199.5609802415,2016-08-27
910522226.8620988,10.91304107690759,4055631.700066124,2016-08-28
910306587.9266042,10.906290588906248,5810173.643565886,2016-08-29
936081383.038874,11.21087731151844,5550355.265152284,2016-08-30
960315422.2529752,11.49662475092663,7446354.073382742,2016-08-31
1002979070.4858418,12.002877477501157,19546439.786958296,2016-09-01
1010736310.5378788,12.09104280233147,7683911.541524928,2016-09-02
986576697.726398,11.797585220569804,10099601.667450976,2016-09-03
975664137.5387732,11.662579543984544,5035842.952199199,2016-09-04
983510024.4105914,11.751897477880805,3788155.072558386,2016-09-05
978261092.6084976,11.684755437748173,4815696.850474364,2016-09-06
967355053.646816,11.550025415616256,4664621.634283545,2016-09-07
949823761.5796944,11.33639873415642,7944145.032547882,2016-09-08
974812003.5841372,11.63011682103449,3826059.408074749,2016-09-09
1016072616.831647,12.117830861883728,4731455.712652934,2016-09-10
972702164.2737088,11.59605624659764,6472336.880957989,2016-09-11
994145301.609289,11.84714198083278,4554653.825275872,2016-09-12
997422104.3891094,11.881729455789054,6637362.777464354,2016-09-13
1000350301.4766208,11.912008011075963,3846492.7555122753,2016-09-14
999855875.8932284,11.901478405174704,4500681.300284119,2016-09-15
1052421113.1733788,12.522369283417852,14494427.653257197,2016-09-16
1066458048.1588708,12.68454280449742,6237001.347482052,2016-09-17
1040236010.887626,12.369052139120052,18914756.790781923,2016-09-18
1107285960.0478551,13.160168063025644,11627825.01781064,2016-09-19
1204332733.2298677,14.308046581659251,28747263.944959663,2016-09-20
1154027780.2700548,13.705179799911743,25166170.46583509,2016-09-21
1114753105.9884236,13.233802742993412,23902556.17228226,2016-09-22
1122387371.9483435,13.31899332421076,7256064.666833526,2016-09-23
1084102058.9176946,12.859605765847848,7988975.03646825,2016-09-24
1100233097.311396,13.045598643367276,4488914.611269901,2016-09-25
1081499008.0468965,12.818746399021148,5602575.391137662,2016-09-26
1103562692.3435483,13.074726797493888,5399539.834538619,2016-09-27
1124190330.635389,13.313989439262564,6516563.112363243,2016-09-28
1106268658.338769,13.09665700624727,4241372.338950248,2016-09-29
1114978390.1540408,13.194818155480156,4568583.275665063,2016-09-30
1121767153.3880613,13.269827224677638,4727545.880665653,2016-10-01
1116158962.9099944,13.19790993456276,2764266.958777093,2016-10-02
1139675567.6165462,13.470600090767412,5821790.035410628,2016-10-03
1122448916.2531135,13.261962214071206,6702196.698044295,2016-10-04
1105495725.0792377,13.056650848974805,6285719.065320643,2016-10-05
1086400169.4406376,12.826128461125474,9120081.098095492,2016-10-06
1072424202.4064465,12.655679278508105,6504030.816998282,2016-10-07
1032213087.4672256,12.175874962913426,8853947.552639049,2016-10-08
1020207839.2316508,12.029519227976936,5440893.661712,2016-10-09
1004236335.549423,11.837832089591664,9479462.92900281,2016-10-10
997294452.394914,11.750267273762638,8989864.764158806,2016-10-11
1006549794.2460624,11.854687660404304,7565516.582482849,2016-10-12
1015964123.7672852,11.96064220847878,6550532.31361221,2016-10-13
1012567915.6864122,11.916089474549375,3393733.0814907444,2016-10-14
1015379673.8239384,11.944605165006871,3047472.2344031925,2016-10-15
1014551965.601296,11.930313388885365,2051473.398145428,2016-10-16
1018744183.391744,11.974984398539725,4329663.894079154,2016-10-17
1064628048.1422824,12.509511262679014,14699505.269326214,2016-10-18
1019440133.5922542,11.973806158360992,7727576.680042059,2016-10-19
1023487873.4228996,12.016522079125744,4811381.15158085,2016-10-20
1030182192.7281948,12.090575972840435,2496841.1791091952,2016-10-21
1026687902.3286452,12.045038278304451,3995386.223650696,2016-10-22
1017581341.656798,11.933800410433603,2843471.0792325726,2016-10-23
1014274172.0789354,11.890535450541089,2417942.610433313,2016-10-24
961902672.6889604,11.272711525960538,13528339.239714485,2016-10-25
981270911.3193352,11.497257370206905,6113958.130893516,2016-10-26
978335224.2052028,11.456673402613983,8682323.137549385,2016-10-27
984269328.3943176,11.523584376027785,8907341.45947652,2016-10-28
883346994.5449576,10.336819684434698,21618613.51080939,2016-10-29
956201948.7341646,11.186557158904844,12714282.56566218,2016-10-30
930359100.1537944,10.88070260049341,9254943.69991251,2016-10-31
923284106.0659811,10.792187379279612,17471506.378140815,2016-11-01
922879134.3461332,10.783585401157609,7632829.9444044735,2016-11-02
925622888.0829408,10.811630097854405,11623516.370152855,2016-11-03
953223436.315442,11.129995658864797,5924309.345130352,2016-11-04
948094434.475046,11.066058259923684,3076392.294844229,2016-11-05
935993552.9610422,10.920762843886132,3218494.7703560493,2016-11-06
932357915.575492,10.874200829423744,2949427.102781336,2016-11-07
934033643.8762664,10.890105501340496,4085085.336059937,2016-11-08
915091038.306155,10.664918162834825,12761164.948392091,2016-11-09
902927283.1963692,10.519281388267029,2902119.12347928,2016-11-10
883831055.7586268,10.29308735231344,4630773.4709864445,2016-11-11
830154646.5339867,9.664325241310054,7585168.214197377,2016-11-12
868826185.2627618,10.110719459728225,7517444.686251,2016-11-13
858907304.312002,9.991652804266907,2576156.680039528,2016-11-14
877146449.7853684,10.200083856801202,4844767.740034414,2016-11-15
862443066.8905919,10.025367620097992,7762025.46717357,2016-11-16
857469644.9666562,9.96397798540216,5552737.539381997,2016-11-17
813868305.3690429,9.453697368045107,8802335.674523208,2016-11-18
832570726.9340843,9.66730580728121,3851758.816579985,2016-11-19
821098057.2191805,9.530496491166998,4110666.001854235,2016-11-20
825310560.8512948,9.575907932522316,2465979.6564902803,2016-11-21
846010291.5384672,9.81249150160966,9216379.377587903,2016-11-22
841238275.5424864,9.753493133033384,3470748.2472650427,2016-11-23
792161484.4680631,9.180997416192705,13786747.083724402,2016-11-24
805772134.224589,9.335116893823114,6006996.215784014,2016-11-25
802029049.6889203,9.288306186526963,2161817.2787581105,2016-11-26
769442732.486036,8.907402683417718,6689742.924678162,2016-11-27
752553451.4139076,8.70845246717361,4477356.374190036,2016-11-28
705297428.006268,8.158494315710797,13917166.749888524,2016-11-29
748071852.89044,8.650154047457612,9134285.15725555,2016-11-30
730151014.1821295,8.439785438702646,4918051.799250141,2016-12-01
661018149.1755499,7.637917965068979,15380798.551991535,2016-12-02
683319039.0920178,7.892622837022096,10486224.197755983,2016-12-03
646883448.723041,7.469132189830329,6571191.489582562,2016-12-04
590496504.1573621,6.815609222087059,15221226.681976186,2016-12-05
661467705.6118599,7.631916157246792,56439748.77481539,2016-12-06
705334665.7063091,8.13507798254848,25080911.31709737,2016-12-07
720121915.7352629,8.302596338463099,12722352.036778716,2016-12-08
737938568.3108796,8.504900484563588,10533790.230199138,2016-12-09
702944255.6811203,8.098585501342257,5983385.689231349,2016-12-10
713308213.0334481,8.214985823104497,4100522.259354616,2016-12-11
735934880.9008343,8.472511708508414,6987403.012327321,2016-12-12
725643347.5173056,8.35100726243699,2905152.217437659,2016-12-13
713465176.9517916,8.207853104398847,3686497.057651392,2016-12-14
675681120.2742975,7.770357969755126,8295155.05874539,2016-12-15
678214580.9425403,7.796626831717168,2694314.912774315,2016-12-16
680519827.6040249,7.820282701062171,5469007.7856543865,2016-12-17
683897439.864293,7.856185612715422,3489317.4199424963,2016-12-18
661159386.32716,7.5922361645492975,3326290.3901573,2016-12-19
664148518.5948613,7.623783721340898,3764440.2234887206,2016-12-20
684634858.1163107,7.856099400557245,6468951.581053176,2016-12-21
660427962.7659905,7.575643744053494,12618111.15631556,2016-12-22
628063010.6930844,7.201805732308588,14660852.22607642,2016-12-23
630117081.0725466,7.222762847653199,5396882.270456221,2016-12-24
629516509.2890977,7.2132341590915585,6089953.448754245,2016-12-25
634564176.0517044,7.268475378158216,4090569.3333637775,2016-12-26
626352253.3784304,7.171806594177698,6649186.1155613605,2016-12-27
665151773.2559114,7.613307736356936,13844753.339093078,2016-12-28
714246947.4367769,8.172329056763505,20692130.79219313,2016-12-29
712888825.7382647,8.15378652716307,7751538.43158162,2016-12-30
700638437.1090508,8.010852235417396,3754739.209030752,2016-12-31
705615194.8270631,8.064789989459687,7811699.12614274,2017-01-01
731817457.4649888,8.361286160728705,8192075.241699923,2017-01-02
842886495.3799952,9.626792384988086,24617090.479933955,2017-01-03
961038889.8439156,10.972252853086058,30283873.09261184,2017-01-04
886296492.9314206,10.115254241883068,31832239.05971364,2017-01-05
890067630.5937623,10.154658304812743,23015612.49187432,2017-01-06
861427362.560421,9.824278869463066,15178458.281250304,2017-01-07
900645822.1454092,10.267836701334788,9726315.158380693,2017-01-08
902556769.2719904,10.285955970375603,18147872.43406206,2017-01-09
923748369.397242,10.523650713762722,8483903.665315015,2017-01-10
848391822.1686144,9.661693873756436,15650725.63529802,2017-01-11
849172695.9853683,9.66715894243992,10113120.406065958,2017-01-12
848042631.0951145,9.650805118856487,7919565.412407908,2017-01-13
852254946.1784115,9.69526275179494,4879177.658292587,2017-01-14
860534322.7461399,9.785923385543578,4332221.110583241,2017-01-15
837562733.6341596,9.5212839167112,5886593.490664111,2017-01-16
902735897.6068892,10.258458296131916,14660002.940091308,2017-01-17
891354114.8712552,10.125537740945934,8053530.980182525,2017-01-18
914555495.2617246,10.385306173596472,6357101.908723087,2017-01-19
929384722.9448366,10.549960559535752,7935034.033635709,2017-01-20
958152131.942248,10.872633993948424,8840650.535766678,2017-01-21
947279384.7763176,10.745356049118469,5158451.375139222,2017-01-22
948113651.4735702,10.751024402450716,5620391.166760423,2017-01-23
917408215.3892528,10.39908724840238,5709572.008183221,2017-01-24
