Market Cap,Price,Volume,Date
11481806387.594513,1.673703791604107,772381037.1455355,2022-03-30
11596193020.520037,1.6839582389936354,769173719.3750808,2022-03-31
11093895130.333273,1.617969723586427,859132931.2180719,2022-04-01
11621677576.486963,1.6940714561101609,815818644.706202,2022-04-02
11417684078.189796,1.6526709984421302,675538479.9748996,2022-04-03
11603592975.240065,1.6890504381320874,574375495.1458802,2022-04-04
11324415698.078142,1.649586684420353,600783977.6738241,2022-04-05
10967130280.068283,1.592686227892858,545558224.4056574,2022-04-06
10061728980.957518,1.4582499325643588,812952829.1569573,2022-04-07
10409621379.14339,1.5133903852818211,619723630.1405983,2022-04-08
9813486207.355474,1.43572165180538,556074078.9112197,2022-04-09
10076900012.988829,1.465100133497489,379334558.9867199,2022-04-10
9898004486.737856,1.4323591472163504,328863937.7126543,2022-04-11
9176899513.29928,1.3334454494922814,601166598.4617438,2022-04-12
9584479144.869608,1.3945340192829372,773182242.8669391,2022-04-13
9782060333.490206,1.4224675344236737,606577963.0209951,2022-04-14
9449433345.873823,1.374044004980452,583205463.0573411,2022-04-15
9596445689.875223,1.3968320518435169,359468034.07453,2022-04-16
9576863010.1246,1.3917366146043055,264674666.27823427,2022-04-17
9201028260.084553,1.338842586023414,282771795.74967366,2022-04-18
9771070453.240637,1.4242770064275827,643820561.4004906,2022-04-19
9820290385.82698,1.4275925500611464,517228519.8087365,2022-04-20
9750765125.776855,1.418538429173366,546046366.4115621,2022-04-21
9477491240.121485,1.3805192317622033,602080218.8092346,2022-04-22
9617251027.916168,1.3994135817499445,1135720272.0759487,2022-04-23
9399762370.126823,1.3661991090506085,451299536.2186927,2022-04-24
9264903716.230543,1.3432454822719229,379225603.114113,2022-04-25
9300396707.2774,1.3534801453307466,655748353.1022401,2022-04-26
8512194352.923492,1.2427741837557449,532313339.4581906,2022-04-27
8637659302.09122,1.2575055024127098,478611677.5622,2022-04-28
8490435102.55887,1.2382125521602625,421890229.1431565,2022-04-29
7860500995.767163,1.140586541078395,590817901.3645763,2022-04-30
7104638793.49721,1.0401673061371677,527470696.872959,2022-05-01
7579995719.761741,1.1018938140475931,687161357.6233089,2022-05-02
7388717183.020431,1.077159282173947,654214298.6506163,2022-05-03
7390559745.466271,1.0759040340513326,490318489.8244876,2022-05-04
8030355470.963219,1.1713238156714678,668850015.2076502,2022-05-05
7314940089.781125,1.0658473686815868,638399466.2618634,2022-05-06
7187279644.421294,1.0440834481754633,649216084.5257231,2022-05-07
7041795695.842161,1.0216290411154416,529716455.6813023,2022-05-08
6696374328.856433,0.9735237914910398,484340945.9630214,2022-05-09
5684212091.565605,0.825945409325903,966588420.180273,2022-05-10
6106093771.12531,0.8907814481399241,1523427585.2223043,2022-05-11
4278135543.642989,0.6639467894917128,1869353657.0249133,2022-05-12
4154826688.910197,0.6017680593022542,1123279236.953845,2022-05-13
4585487676.927218,0.6653766448415876,865464960.3947297,2022-05-14
4716401934.6621685,0.6870535050055993,568603150.7236118,2022-05-15
5036766006.619186,0.7357801235330548,459856541.8717603,2022-05-16
4654880111.7871895,0.676023782318163,525639050.7279157,2022-05-17
5026948744.399859,0.7290331286311724,571446482.9025509,2022-05-18
4323957131.632869,0.626458602295465,466957355.5967589,2022-05-19
4554366760.730889,0.6623175641348419,525568543.9346489,2022-05-20
4379667797.751957,0.636165385434187,379578756.4770032,2022-05-21
4475487697.49877,0.649914168179044,247634845.3733054,2022-05-22
4668514225.342288,0.6789028382782145,289040355.838424,2022-05-23
4409807571.814898,0.6410227525343959,437056652.8123384,2022-05-24
4536429895.636497,0.660876516154734,425161291.612856,2022-05-25
4451830830.085919,0.647959688718728,355951261.5514216,2022-05-26
4142648729.154617,0.6018057445037106,559324525.8005664,2022-05-27
3940247375.264764,0.5742996181865947,502314601.75852776,2022-05-28
4054417494.919985,0.5883988791215271,269130656.43375784,2022-05-29
4115308342.707176,0.5989108169010998,244872518.9790394,2022-05-30
4511365813.269497,0.6578094289810985,416050096.5101413,2022-05-31
4554325282.525717,0.6626506715038493,475891135.0627267,2022-06-01
4144902804.606848,0.6028805614310659,426407484.1471347,2022-06-02
